#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	B1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
5885	CRIMSON	37.69
5886	CRIMSON	36.94
5887	CRIMSON	36.56
5888	CRIMSON	37.73
5889	CRIMSON	37.97
5890	CRIMSON	36.45
5891	CRIMSON	37.32
5892	CRIMSON	38.38
5893	CRIMSON	35.54
5894	CRIMSON	36.78
5895	CRIMSON	36.48
5896	CRIMSON	35.08
5897	CRIMSON	37.3
5898	CRIMSON	36.35
5899	CRIMSON	36.21
5900	CRIMSON	35.89
5901	CRIMSON	37.07
5902	CRIMSON	36.63
5903	CRIMSON	36.91
5904	CRIMSON	36.58
5905	CRIMSON	36.95
5906	CRIMSON	37.5
5907	CRIMSON	36.5
5908	CRIMSON	79.28
5909	CRIMSON	62.6
5910	CRIMSON	37.85
5911	CRIMSON	38.03
5912	CRIMSON	37.34
5913	CRIMSON	37.66
5914	CRIMSON	37.56
5915	CRIMSON	37.35
6122	CRIMSON	36.14
6123	CRIMSON	36.67
6124	CRIMSON	36.28
6125	CRIMSON	36.85
6126	CRIMSON	60.78
6127	CRIMSON	37.09
6128	CRIMSON	72.36
6129	CRIMSON	36.09
6130	CRIMSON	78.08
6131	CRIMSON	36.3
6132	CRIMSON	34.6
6133	CRIMSON	68.35
6134	CRIMSON	33.67
6135	CRIMSON	37.17
6136	CRIMSON	36.46
6137	CRIMSON	36.48
6138	CRIMSON	37.2
6139	CRIMSON	37.77
6140	CRIMSON	37.16
6141	CRIMSON	36.18
6142	CRIMSON	35.68
6143	CRIMSON	37.4
6144	CRIMSON	36.14
6145	CRIMSON	36.38
6146	CRIMSON	37.43
6147	CRIMSON	36.16
6148	CRIMSON	36.92
6149	CRIMSON	36.58
6150	CRIMSON	35.77
6151	CRIMSON	36.74
6152	CRIMSON	37.4
6153	CRIMSON	34.91
6154	CRIMSON	37.1
6155	CRIMSON	37.26
6156	CRIMSON	36.38
6157	CRIMSON	36.46
6158	CRIMSON	36.82
6159	CRIMSON	35.66
6160	CRIMSON	37.71
6161	CRIMSON	36.14
6162	CRIMSON	37.31
6163	CRIMSON	36.72
6164	CRIMSON	36.03
6165	CRIMSON	37.33
6166	CRIMSON	37.21
6167	CRIMSON	36.85
6168	CRIMSON	37.36
6169	CRIMSON	37.47
6170	CRIMSON	36.05
6171	CRIMSON	37.13
6172	CRIMSON	37.44
6173	CRIMSON	37.11
6174	CRIMSON	36.78
6175	CRIMSON	36.12
6176	CRIMSON	36.86
6177	CRIMSON	35.38
6178	CRIMSON	36.39
6179	CRIMSON	36.48
6180	CRIMSON	37.26
6181	CRIMSON	35.9
6182	CRIMSON	66.27
6183	CRIMSON	36.15
6184	CRIMSON	35.64
6185	CRIMSON	36.22
6186	CRIMSON	73.22
6187	CRIMSON	36.46
6188	CRIMSON	35.93
6393	CRIMSON	33.04
6394	CRIMSON	37.13
6395	CRIMSON	37.29
6396	CRIMSON	75.55
6397	CRIMSON	36.22
6398	CRIMSON	37.72
6399	CRIMSON	36.69
6400	CRIMSON	38.12
6401	CRIMSON	38.13
6402	CRIMSON	72.2
6403	CRIMSON	81.61
6404	CRIMSON	37.82
6405	CRIMSON	38.25
6406	CRIMSON	37.57
6407	CRIMSON	38.04
6408	CRIMSON	37
6409	CRIMSON	37.87
6410	CRIMSON	37.67
6411	CRIMSON	37.81
6412	CRIMSON	36.34
6413	CRIMSON	38.57
6414	CRIMSON	36.7
6415	CRIMSON	37.75
6416	CRIMSON	35.96
6417	CRIMSON	36.77
6418	CRIMSON	35.67
6419	CRIMSON	37.71
6420	CRIMSON	36.74
6421	CRIMSON	38.03
6422	CRIMSON	37.25
6423	CRIMSON	37.15
6424	CRIMSON	38.59
6425	CRIMSON	39.06
6426	CRIMSON	37.64
6427	CRIMSON	78.75
6428	CRIMSON	38.13
6429	CRIMSON	37.11
6430	CRIMSON	37.68
6431	CRIMSON	38.95
6432	CRIMSON	37.37
6433	CRIMSON	39.33
6434	CRIMSON	38.29
6435	CRIMSON	38.89
6436	CRIMSON	39.06
6437	CRIMSON	37.75
6438	CRIMSON	38.14
6439	CRIMSON	37.18
6440	CRIMSON	37.76
6441	CRIMSON	37.55
6442	CRIMSON	36.06
6443	CRIMSON	37.19
6444	CRIMSON	36.56
6445	CRIMSON	36.93
6446	CRIMSON	37.61
6447	CRIMSON	38.28
6448	CRIMSON	36.1
6449	CRIMSON	38.29
6450	CRIMSON	38.66
6451	CRIMSON	36.91
6452	CRIMSON	37.81
6453	CRIMSON	37.8
6454	CRIMSON	79.21
6455	CRIMSON	38.6
6456	CRIMSON	37.85
6457	CRIMSON	38.28
6458	CRIMSON	38.18
6459	CRIMSON	36.94
6666	CRIMSON	36.36
6667	CRIMSON	79.31
6668	CRIMSON	36.01
6669	CRIMSON	36.91
6670	CRIMSON	35.28
6671	CRIMSON	35.87
6672	CRIMSON	35.6
6673	CRIMSON	35.13
6674	CRIMSON	35.05
6675	CRIMSON	36.59
6676	CRIMSON	35.43
6677	CRIMSON	36.46
6678	CRIMSON	36.39
6679	CRIMSON	37.3
6680	CRIMSON	36.89
6681	CRIMSON	37.49
6682	CRIMSON	36.58
6683	CRIMSON	37.13
6684	CRIMSON	37.61
6685	CRIMSON	36.44
6686	CRIMSON	36.99
6687	CRIMSON	36.24
6688	CRIMSON	37.01
6689	CRIMSON	37.68
6690	CRIMSON	37.84
6691	CRIMSON	37.52
6692	CRIMSON	36.52
6693	CRIMSON	37.53
6694	CRIMSON	36.8
6695	CRIMSON	36.9
6696	CRIMSON	37.08
6697	CRIMSON	35.98
6698	CRIMSON	37.02
6699	CRIMSON	37.07
6700	CRIMSON	34.51
6701	CRIMSON	35.76
6702	CRIMSON	36.51
6703	CRIMSON	35.47
6704	CRIMSON	38.02
6705	CRIMSON	36.77
6706	CRIMSON	37.56
6707	CRIMSON	38
6708	CRIMSON	38
6709	CRIMSON	38.34
6710	CRIMSON	37.98
6711	CRIMSON	37.07
6712	CRIMSON	37.71
6713	CRIMSON	37.67
6714	CRIMSON	38.26
6715	CRIMSON	37.56
6716	CRIMSON	38.51
6717	CRIMSON	37.74
6718	CRIMSON	37.31
6719	CRIMSON	35.8
6720	CRIMSON	38.56
6721	CRIMSON	36.51
6722	CRIMSON	36.81
6723	CRIMSON	38.9
6724	CRIMSON	35.4
6725	CRIMSON	36.38
6726	CRIMSON	37.03
6727	CRIMSON	35.66
6728	CRIMSON	36.4
6729	CRIMSON	36.22
6730	CRIMSON	36.26
6731	CRIMSON	36.54
6732	CRIMSON	36.35
6937	CRIMSON	35.31
6938	CRIMSON	35.62
6939	CRIMSON	37.43
6940	CRIMSON	35.85
6941	CRIMSON	36.03
6942	CRIMSON	37.13
6943	CRIMSON	35.94
6944	CRIMSON	36.17
6945	CRIMSON	36.39
6946	CRIMSON	39.84
6947	CRIMSON	35.79
6948	CRIMSON	35.99
6949	CRIMSON	37
6950	CRIMSON	36.08
6951	CRIMSON	37.13
6952	CRIMSON	34.58
6953	CRIMSON	34.87
6954	CRIMSON	36.02
6955	CRIMSON	36.41
6956	CRIMSON	34.96
6957	CRIMSON	36.34
6958	CRIMSON	35.13
6959	CRIMSON	35.07
6960	CRIMSON	36.71
6961	CRIMSON	36.54
6962	CRIMSON	36.46
6963	CRIMSON	37.1
6964	CRIMSON	35.28
6965	CRIMSON	38.32
6966	CRIMSON	37.21
6967	CRIMSON	37.2
6968	CRIMSON	36.67
6969	CRIMSON	37.88
6970	CRIMSON	36.63
6971	CRIMSON	37.74
6972	CRIMSON	36.46
6973	CRIMSON	36.69
6974	CRIMSON	36.94
6975	CRIMSON	37.36
6976	CRIMSON	35.97
6977	CRIMSON	38.09
6978	CRIMSON	35.39
6979	CRIMSON	36.74
6980	CRIMSON	37.75
6981	CRIMSON	36.3
6982	CRIMSON	36.38
6983	CRIMSON	36.36
6984	CRIMSON	35.52
6985	CRIMSON	36.77
6986	CRIMSON	35.63
6987	CRIMSON	35.33
6988	CRIMSON	37.46
6989	CRIMSON	37.21
6990	CRIMSON	37.37
6991	CRIMSON	37.74
6992	CRIMSON	36.81
6993	CRIMSON	37.01
6994	CRIMSON	37.59
6995	CRIMSON	37.26
6996	CRIMSON	37.33
6997	CRIMSON	37.72
6998	CRIMSON	36.38
6999	CRIMSON	36.57
7000	CRIMSON	36.64
7001	CRIMSON	35.97
7002	CRIMSON	36.55
7003	CRIMSON	37.23
7210	CRIMSON	37.72
7211	CRIMSON	37.37
7212	CRIMSON	34.81
7213	CRIMSON	36.33
7214	CRIMSON	35.46
7215	CRIMSON	36.14
7216	CRIMSON	36.23
7217	CRIMSON	36.73
7218	CRIMSON	34.58
7219	CRIMSON	36.51
7220	CRIMSON	36.09
7221	CRIMSON	36.88
7222	CRIMSON	36.64
7223	CRIMSON	37.81
7224	CRIMSON	35.94
7225	CRIMSON	37.23
7226	CRIMSON	37.37
7227	CRIMSON	35.35
7228	CRIMSON	37.38
7229	CRIMSON	38.08
7230	CRIMSON	37.44
7231	CRIMSON	37.44
7232	CRIMSON	37.97
7233	CRIMSON	37.57
7234	CRIMSON	37.98
7235	CRIMSON	38.05
7236	CRIMSON	37.45
7237	CRIMSON	37.55
7238	CRIMSON	77.06
7239	CRIMSON	37.38
7240	CRIMSON	38.35
7241	CRIMSON	37.41
7242	CRIMSON	36.88
7243	CRIMSON	68.67
7244	CRIMSON	36.54
7245	CRIMSON	36.49
7246	CRIMSON	36.79
7247	CRIMSON	36.41
7248	CRIMSON	37.98
7249	CRIMSON	38.24
7250	CRIMSON	37.63
7251	CRIMSON	38.03
7252	CRIMSON	38.03
7253	CRIMSON	36.84
7254	CRIMSON	37.45
7255	CRIMSON	36.93
7256	CRIMSON	38.17
7257	CRIMSON	37.49
7258	CRIMSON	37
7259	CRIMSON	37.89
7260	CRIMSON	37.66
7261	CRIMSON	37.88
7262	CRIMSON	37.81
7263	CRIMSON	37.56
7264	CRIMSON	38.05
7265	CRIMSON	37.62
7266	CRIMSON	37.44
7267	CRIMSON	37.53
7268	CRIMSON	38.1
7269	CRIMSON	36.56
7270	CRIMSON	37.15
7271	CRIMSON	36.97
7272	CRIMSON	36.79
7273	CRIMSON	36.11
7274	CRIMSON	37.68
7275	CRIMSON	36.2
7276	CRIMSON	37.66
7481	CRIMSON	37.74
7482	CRIMSON	37.83
7483	CRIMSON	37.66
7484	CRIMSON	36.62
7485	CRIMSON	35.91
7486	CRIMSON	37.71
7487	CRIMSON	36.79
7488	CRIMSON	36.14
7489	CRIMSON	37.35
7490	CRIMSON	37.36
7491	CRIMSON	35.28
7492	CRIMSON	37.5
7493	CRIMSON	37.93
7494	CRIMSON	36.29
7495	CRIMSON	37.29
7496	CRIMSON	36.51
7497	CRIMSON	78.35
7498	CRIMSON	35.84
7499	CRIMSON	37.1
7500	CRIMSON	35.3
7501	CRIMSON	36.66
7502	CRIMSON	36.05
7503	CRIMSON	35.26
7504	CRIMSON	36.93
7505	CRIMSON	36.7
7506	CRIMSON	35.77
7507	CRIMSON	39.02
7508	CRIMSON	37.71
7509	CRIMSON	38.47
7510	CRIMSON	39.12
7511	CRIMSON	36.76
7512	CRIMSON	37.55
7513	CRIMSON	38.54
7514	CRIMSON	37.45
7515	CRIMSON	39.16
7516	CRIMSON	38.62
7517	CRIMSON	37.94
7518	CRIMSON	37.25
7519	CRIMSON	39.43
7520	CRIMSON	37.09
7521	CRIMSON	38.87
7522	CRIMSON	37.56
7523	CRIMSON	38.64
7524	CRIMSON	37.26
7525	CRIMSON	38.19
7526	CRIMSON	36.39
7527	CRIMSON	80.59
7528	CRIMSON	35.79
7529	CRIMSON	36.71
7530	CRIMSON	36.91
7531	CRIMSON	36.23
7532	CRIMSON	36.97
7533	CRIMSON	37.62
7534	CRIMSON	37.69
7535	CRIMSON	38.56
7536	CRIMSON	37.69
7537	CRIMSON	37.96
7538	CRIMSON	37.91
7539	CRIMSON	37.51
7540	CRIMSON	37.64
7541	CRIMSON	37.73
7542	CRIMSON	72.14
7543	CRIMSON	78.1
7544	CRIMSON	38.56
7545	CRIMSON	37.06
7546	CRIMSON	38.95
7547	CRIMSON	37.2
7754	CRIMSON	35.52
7755	CRIMSON	36.34
7756	CRIMSON	73.62
7757	CRIMSON	36.29
7758	CRIMSON	34.59
7759	CRIMSON	64.04
7760	CRIMSON	35.34
7761	CRIMSON	77.46
7762	CRIMSON	78.36
7763	CRIMSON	36.66
7764	CRIMSON	37.27
7765	CRIMSON	36.03
7766	CRIMSON	36.81
7767	CRIMSON	37.19
7768	CRIMSON	36.14
7769	CRIMSON	37.9
7770	CRIMSON	36.71
7771	CRIMSON	36.76
7772	CRIMSON	37.17
7773	CRIMSON	34.03
7774	CRIMSON	35.09
7775	CRIMSON	37.25
7776	CRIMSON	36.27
7777	CRIMSON	34.95
7778	CRIMSON	37.25
7779	CRIMSON	36.38
7780	CRIMSON	36.11
7781	CRIMSON	36.08
7782	CRIMSON	36.42
7783	CRIMSON	34.74
7784	CRIMSON	37.16
7785	CRIMSON	36.78
7786	CRIMSON	36.22
7787	CRIMSON	37.16
7788	CRIMSON	35.73
7789	CRIMSON	37.19
7790	CRIMSON	37.85
7791	CRIMSON	36.29
7792	CRIMSON	38.81
7793	CRIMSON	37.75
7794	CRIMSON	36.45
7795	CRIMSON	38.43
7796	CRIMSON	37.84
7797	CRIMSON	37.31
7798	CRIMSON	37.9
7799	CRIMSON	36.4
7800	CRIMSON	37.85
7801	CRIMSON	36.63
7802	CRIMSON	37.11
7803	CRIMSON	37.52
7804	CRIMSON	37.84
7805	CRIMSON	36.23
7806	CRIMSON	37.44
7807	CRIMSON	37.04
7808	CRIMSON	36.32
7809	CRIMSON	36.38
7810	CRIMSON	35.61
7811	CRIMSON	35.97
7812	CRIMSON	36.72
7813	CRIMSON	34.85
7814	CRIMSON	37.9
7815	CRIMSON	37.28
7816	CRIMSON	37.4
7817	CRIMSON	38.36
7818	CRIMSON	37.97
7819	CRIMSON	36.84
7820	CRIMSON	36.75
8025	CRIMSON	36.06
8026	CRIMSON	35.79
8027	CRIMSON	36.48
8028	CRIMSON	37
8029	CRIMSON	36.38
8030	CRIMSON	36.44
8031	CRIMSON	37.46
8032	CRIMSON	36.54
8033	CRIMSON	37.86
8034	CRIMSON	36.86
8035	CRIMSON	35.78
8036	CRIMSON	37
8037	CRIMSON	36.5
8038	CRIMSON	36.08
8039	CRIMSON	37.07
8040	CRIMSON	35.97
8041	CRIMSON	35.76
8042	CRIMSON	35.77
8043	CRIMSON	37.3
8044	CRIMSON	35.05
8045	CRIMSON	36.89
8046	CRIMSON	36.19
8047	CRIMSON	35.62
8048	CRIMSON	36.8
8049	CRIMSON	36.53
8050	CRIMSON	34.14
8051	CRIMSON	38.25
8052	CRIMSON	36.99
8053	CRIMSON	36.12
8054	CRIMSON	37.26
8055	CRIMSON	36.75
8056	CRIMSON	36.68
8057	CRIMSON	37.01
8058	CRIMSON	37.45
8059	CRIMSON	37.73
8060	CRIMSON	37.33
8061	CRIMSON	37.52
8062	CRIMSON	37.35
8063	CRIMSON	37.66
8064	CRIMSON	36.98
8065	CRIMSON	37.84
8067	CRIMSON	37.07
8068	CRIMSON	37.26
8069	CRIMSON	36.49
8070	CRIMSON	34.59
8071	CRIMSON	37.29
8072	CRIMSON	35.4
8073	CRIMSON	37.65
8074	CRIMSON	35.85
8075	CRIMSON	37.24
8076	CRIMSON	36.17
8077	CRIMSON	37.8
8078	CRIMSON	36.04
8079	CRIMSON	37.59
8080	CRIMSON	36.12
8081	CRIMSON	37.45
8082	CRIMSON	36.69
8083	CRIMSON	36.74
8084	CRIMSON	37.7
8085	CRIMSON	36.96
8086	CRIMSON	36.72
8087	CRIMSON	37.12
8088	CRIMSON	75.17
8089	CRIMSON	35.97
8090	CRIMSON	36.99
8091	CRIMSON	36.91
8298	CRIMSON	70.35
8299	CRIMSON	36.87
8300	CRIMSON	35.99
8301	CRIMSON	36.75
8302	CRIMSON	35.92
8303	CRIMSON	36.24
8304	CRIMSON	36.46
8305	CRIMSON	37.1
8306	CRIMSON	34.43
8307	CRIMSON	34.41
8308	CRIMSON	37.34
8309	CRIMSON	37.33
8310	CRIMSON	37.5
8311	CRIMSON	37.17
8312	CRIMSON	37.02
8313	CRIMSON	37.17
8314	CRIMSON	37.39
8315	CRIMSON	35.96
8316	CRIMSON	37.73
8317	CRIMSON	37.2
8318	CRIMSON	35.82
8319	CRIMSON	38.82
8320	CRIMSON	65.36
8321	CRIMSON	36.89
8322	CRIMSON	37.85
8323	CRIMSON	76.25
8324	CRIMSON	36.76
8325	CRIMSON	37.5
8326	CRIMSON	37.55
8327	CRIMSON	36.66
8328	CRIMSON	38
8329	CRIMSON	37.13
8330	CRIMSON	36.16
8331	CRIMSON	37.93
8332	CRIMSON	36.64
8333	CRIMSON	37.14
8334	CRIMSON	38.58
8335	CRIMSON	37.52
8336	CRIMSON	71.33
8337	CRIMSON	80.15
8340	CRIMSON	38.64
8341	CRIMSON	38.28
8342	CRIMSON	35.96
8343	CRIMSON	38.37
8344	CRIMSON	38.65
8345	CRIMSON	38.23
8346	CRIMSON	37.62
8347	CRIMSON	38.89
8348	CRIMSON	38.03
8349	CRIMSON	37.04
8350	CRIMSON	39.3
8351	CRIMSON	38.07
8352	CRIMSON	37.24
8353	CRIMSON	37.67
8354	CRIMSON	37.63
8355	CRIMSON	35.69
8356	CRIMSON	76.62
8357	CRIMSON	35.7
8358	CRIMSON	36.67
8359	CRIMSON	37
8360	CRIMSON	37.44
8361	CRIMSON	37.18
8362	CRIMSON	38.1
8363	CRIMSON	37.4
8364	CRIMSON	37.49
8569	CRIMSON	35.84
8570	CRIMSON	54.89
8571	CRIMSON	36.71
8572	CRIMSON	35.67
8573	CRIMSON	35.02
8574	CRIMSON	36.4
8575	CRIMSON	36.24
8576	CRIMSON	35.52
8577	CRIMSON	36.8
8578	CRIMSON	36.19
8579	CRIMSON	36.31
8580	CRIMSON	36.37
8581	CRIMSON	36.47
8582	CRIMSON	35.64
8583	CRIMSON	36.27
8584	CRIMSON	36.03
8585	CRIMSON	34.84
8586	CRIMSON	35.41
8587	CRIMSON	36.26
8588	CRIMSON	34.21
8589	CRIMSON	36.94
8590	CRIMSON	35.86
8591	CRIMSON	36.27
8592	CRIMSON	34.79
8593	CRIMSON	37.22
8594	CRIMSON	36.61
8595	CRIMSON	38.23
8596	CRIMSON	37.02
8597	CRIMSON	37.68
8598	CRIMSON	36.94
8599	CRIMSON	37.14
8600	CRIMSON	37.29
8601	CRIMSON	38.61
8602	CRIMSON	37.42
8603	CRIMSON	37.29
8604	CRIMSON	37.81
8605	CRIMSON	68.56
8606	CRIMSON	37.08
8607	CRIMSON	37.77
8608	CRIMSON	36.75
8609	CRIMSON	37.51
8611	CRIMSON	36.93
8612	CRIMSON	36.01
8613	CRIMSON	36.26
8614	CRIMSON	34.87
8615	CRIMSON	35.66
8616	CRIMSON	36.14
8617	CRIMSON	37.4
8618	CRIMSON	37.72
8619	CRIMSON	37.18
8620	CRIMSON	37.03
8621	CRIMSON	38.25
8622	CRIMSON	77.08
8623	CRIMSON	37.62
8624	CRIMSON	38.17
8625	CRIMSON	35.65
8626	CRIMSON	37.04
8627	CRIMSON	36.12
8628	CRIMSON	36.54
8629	CRIMSON	37.27
8630	CRIMSON	37.24
8631	CRIMSON	37.42
8632	CRIMSON	77.87
8633	CRIMSON	72.15
8634	CRIMSON	37.02
8635	CRIMSON	37.28
8842	CRIMSON	35.98
8843	CRIMSON	34.95
8844	CRIMSON	34.78
8845	CRIMSON	35.72
8846	CRIMSON	35.28
8847	CRIMSON	36.47
8848	CRIMSON	35.58
8849	CRIMSON	36.72
8850	CRIMSON	35.41
8851	CRIMSON	37.12
8852	CRIMSON	35.34
8853	CRIMSON	36.02
8854	CRIMSON	37.24
8855	CRIMSON	36.57
8856	CRIMSON	36.49
8857	CRIMSON	36.26
8858	CRIMSON	36.67
8859	CRIMSON	36.33
8860	CRIMSON	36.39
8861	CRIMSON	36.55
8862	CRIMSON	66.72
8863	CRIMSON	37.48
8864	CRIMSON	36.43
8865	CRIMSON	35.62
8866	CRIMSON	36.43
8867	CRIMSON	36.24
8868	CRIMSON	35.33
8869	CRIMSON	36.86
8870	CRIMSON	36.73
8871	CRIMSON	34.89
8872	CRIMSON	36.65
8873	CRIMSON	72.88
8874	CRIMSON	35.34
8875	CRIMSON	36.86
8876	CRIMSON	37.4
8877	CRIMSON	38.69
8878	CRIMSON	39.29
8879	CRIMSON	37.5
8880	CRIMSON	38.43
8881	CRIMSON	36.97
8882	CRIMSON	37.81
8883	CRIMSON	36.25
8884	CRIMSON	37.21
8885	CRIMSON	35.99
8886	CRIMSON	37.75
8887	CRIMSON	75.83
8888	CRIMSON	37.28
8889	CRIMSON	36.76
8890	CRIMSON	37.16
8891	CRIMSON	37.01
8892	CRIMSON	37.5
8893	CRIMSON	36.08
8894	CRIMSON	36.7
8895	CRIMSON	36.45
8896	CRIMSON	36.7
8897	CRIMSON	35.66
8898	CRIMSON	36.02
8899	CRIMSON	35.85
8900	CRIMSON	37.21
8901	CRIMSON	37.2
8902	CRIMSON	37.31
8903	CRIMSON	37.11
8904	CRIMSON	37.4
8905	CRIMSON	74.37
8906	CRIMSON	37.07
8907	CRIMSON	36.38
8908	CRIMSON	37.37
9113	CRIMSON	35.57
9114	CRIMSON	71.49
9115	CRIMSON	36.67
9116	CRIMSON	36.9
9117	CRIMSON	36.35
9118	CRIMSON	37.3
9119	CRIMSON	37.72
9120	CRIMSON	37.02
9121	CRIMSON	37.51
9122	CRIMSON	37.63
9123	CRIMSON	38.08
9124	CRIMSON	36.89
9125	CRIMSON	37.87
9126	CRIMSON	36.34
9127	CRIMSON	37.48
9128	CRIMSON	37.48
9129	CRIMSON	37.46
9130	CRIMSON	36.74
9131	CRIMSON	81.83
9132	CRIMSON	36.82
9133	CRIMSON	37.17
9134	CRIMSON	36.55
9135	CRIMSON	36.46
9136	CRIMSON	37.41
9137	CRIMSON	36.69
9138	CRIMSON	36.99
9139	CRIMSON	37.11
9140	CRIMSON	36.74
9141	CRIMSON	36.84
9142	CRIMSON	37.39
9143	CRIMSON	38.17
9144	CRIMSON	37.54
9145	CRIMSON	37.14
9146	CRIMSON	38.09
9147	CRIMSON	36.81
9148	CRIMSON	39.02
9149	CRIMSON	38.67
9150	CRIMSON	36.92
9151	CRIMSON	39.33
9152	CRIMSON	37.57
9153	CRIMSON	38.35
9154	CRIMSON	38.26
9155	CRIMSON	36.07
9156	CRIMSON	78.43
9157	CRIMSON	76.1
9158	CRIMSON	36.33
9159	CRIMSON	37.66
9160	CRIMSON	59.98
9161	CRIMSON	37.17
9162	CRIMSON	37.62
9163	CRIMSON	36.55
9164	CRIMSON	37.52
9165	CRIMSON	37.34
9166	CRIMSON	33.62
9167	CRIMSON	37.72
9168	CRIMSON	37.79
9169	CRIMSON	37.84
9170	CRIMSON	38.27
9171	CRIMSON	36.96
9172	CRIMSON	37.64
9173	CRIMSON	38.65
9174	CRIMSON	37.27
9175	CRIMSON	36.43
9176	CRIMSON	37.5
9177	CRIMSON	37.56
9178	CRIMSON	37.26
9179	CRIMSON	38.46
9386	CRIMSON	35.14
9387	CRIMSON	35.94
9388	CRIMSON	34.05
9389	CRIMSON	36.64
9390	CRIMSON	35.87
9391	CRIMSON	35.71
9392	CRIMSON	36.96
9393	CRIMSON	37
9394	CRIMSON	76.71
9395	CRIMSON	36.74
9396	CRIMSON	36.56
9397	CRIMSON	37.53
9398	CRIMSON	35.65
9399	CRIMSON	36.75
9400	CRIMSON	37.07
9401	CRIMSON	36.34
9402	CRIMSON	37.24
9403	CRIMSON	37.7
9404	CRIMSON	38.07
9405	CRIMSON	36.94
9406	CRIMSON	36.75
9407	CRIMSON	37.39
9408	CRIMSON	37.72
9409	CRIMSON	36.52
9410	CRIMSON	37.23
9411	CRIMSON	36.37
9412	CRIMSON	35.78
9413	CRIMSON	36.97
9414	CRIMSON	36.83
9415	CRIMSON	35.55
9416	CRIMSON	36.7
9417	CRIMSON	37.26
9418	CRIMSON	36.35
9419	CRIMSON	37.26
9420	CRIMSON	38.59
9421	CRIMSON	36.79
9422	CRIMSON	38.85
9423	CRIMSON	36.49
9424	CRIMSON	38.4
9425	CRIMSON	37.86
9426	CRIMSON	37.55
9427	CRIMSON	37.74
9428	CRIMSON	38.02
9429	CRIMSON	36.98
9430	CRIMSON	39.14
9431	CRIMSON	37.55
9432	CRIMSON	37.71
9433	CRIMSON	38.32
9434	CRIMSON	38.37
9435	CRIMSON	33.75
9436	CRIMSON	37.85
9437	CRIMSON	37.07
9438	CRIMSON	79.89
9439	CRIMSON	37.45
9440	CRIMSON	37.77
9441	CRIMSON	36.94
9442	CRIMSON	37.66
9443	CRIMSON	35.55
9444	CRIMSON	37.42
9445	CRIMSON	36.82
9446	CRIMSON	38.14
9447	CRIMSON	37.42
9448	CRIMSON	38.38
9449	CRIMSON	37.01
9450	CRIMSON	38.2
9451	CRIMSON	36.84
9452	CRIMSON	37.51
9657	CRIMSON	36.02
9658	CRIMSON	35.56
9659	CRIMSON	72.48
9660	CRIMSON	36.44
9661	CRIMSON	36.66
9662	CRIMSON	36.82
9663	CRIMSON	36.33
9664	CRIMSON	34.84
9665	CRIMSON	36.65
9666	CRIMSON	36.48
9667	CRIMSON	35.45
9668	CRIMSON	35.95
9669	CRIMSON	36.17
9670	CRIMSON	36.22
9671	CRIMSON	36.27
9672	CRIMSON	35.44
9673	CRIMSON	36.02
9674	CRIMSON	35.9
9675	CRIMSON	36.4
9676	CRIMSON	35.89
9677	CRIMSON	35.86
9678	CRIMSON	36.82
9679	CRIMSON	35.12
9680	CRIMSON	37.09
9681	CRIMSON	36.23
9682	CRIMSON	36.53
9683	CRIMSON	36.4
9684	CRIMSON	37.24
9685	CRIMSON	36.27
9686	CRIMSON	36.95
9687	CRIMSON	36.12
9688	CRIMSON	35.49
9689	CRIMSON	38.32
9690	CRIMSON	37.27
9691	CRIMSON	36.38
9692	CRIMSON	36.99
9693	CRIMSON	38.72
9694	CRIMSON	35.63
9695	CRIMSON	37.59
9696	CRIMSON	36.11
9697	CRIMSON	35.98
9698	CRIMSON	36.27
9699	CRIMSON	36.01
9700	CRIMSON	36.42
9701	CRIMSON	35.46
9702	CRIMSON	36.25
9703	CRIMSON	75.41
9704	CRIMSON	37.04
9705	CRIMSON	36.49
9706	CRIMSON	37.83
9707	CRIMSON	36.61
9708	CRIMSON	37.26
9709	CRIMSON	38.39
9710	CRIMSON	37.27
9711	CRIMSON	38.09
9712	CRIMSON	37.49
9713	CRIMSON	36.72
9714	CRIMSON	37.05
9715	CRIMSON	36.42
9716	CRIMSON	36.14
9717	CRIMSON	76.88
9718	CRIMSON	36.64
9719	CRIMSON	36.42
9720	CRIMSON	37.37
9721	CRIMSON	37.1
9722	CRIMSON	37.25
9723	CRIMSON	36.63
9930	CRIMSON	36.5
9931	CRIMSON	37.23
9932	CRIMSON	35.35
9933	CRIMSON	36.97
9934	CRIMSON	36.23
9935	CRIMSON	36.07
9936	CRIMSON	36.36
9937	CRIMSON	37.11
9938	CRIMSON	78.77
9939	CRIMSON	36.71
9940	CRIMSON	36.71
9941	CRIMSON	36.75
9942	CRIMSON	36.33
9943	CRIMSON	37.4
9944	CRIMSON	36.6
9945	CRIMSON	37.66
9946	CRIMSON	79.24
9947	CRIMSON	37.66
9948	CRIMSON	38.01
9949	CRIMSON	37.12
9950	CRIMSON	37.21
9951	CRIMSON	37.34
9952	CRIMSON	36.63
9953	CRIMSON	37.22
9954	CRIMSON	37.18
9955	CRIMSON	37.03
9956	CRIMSON	37.78
